% Model,AuDimmer-7-30nm-14nm.mph
% Version,COMSOL 6.2.0.339
% Date,"Feb 14 2025, 16:23"
% Dimension,3
% Nodes,18679
% Expressions,1
% Description,Slice
% X,Y,Z,Electric field norm
0,-277.6625,-157.11709249202949,2.1979177312159004E-6
-3.639594695233321E-14,-277.66249999999997,-178.84999999999997,2.5566724759774436E-6
-8.881784197001252E-16,-289.7258600598995,-67.57395384943696,8.046031000764209E-7
0,-293.53758960785797,-88.92566592387105,5.844412372684209E-7
0,-285.89687499999997,-88.92566592387107,9.89976293456084E-7
-8.881784197001252E-16,-285.89687499999997,-67.57395384943696,1.0031065543832613E-6
2.220446049250313E-16,-293.57217874659307,-46.125583625984234,6.369834560015957E-7
0,-285.89687499999997,-46.125583625984234,1.0359565210343161E-6
8.881784197001252E-16,-281.49148505989956,-67.57395384943696,1.304651374584825E-6
-1.1102230246251565E-16,-285.30321460785797,-88.92566592387107,1.030611791934835E-6
-1.1102230246251565E-16,-277.6625,-88.92566592387107,1.5747860824382744E-6
8.881784197001252E-16,-277.6625,-67.57395384943696,1.586357464944017E-6
-1.1102230246251565E-16,-285.3378037465931,-46.125583625984234,1.0742603664906369E-6
-1.1102230246251565E-16,-277.66249999999997,-46.12558362598424,1.6383326615993536E-6
0,-310.59999999999997,0,2.709161184732579E-7
-1.7763568394002505E-15,-306.3478420312985,-22.28000030259534,3.3642029010419287E-7
-8.881784197001252E-16,-310.5999999999999,-22.28000030259534,2.486530335992603E-7
-1.2407709188295414E-14,-302.36562499999997,0,4.5871744591124934E-7
0,-302.3656249999999,-22.280000302595337,4.18645280175789E-7
1.1102230246251565E-16,-310.07725486146387,-43.14559309463122,2.4683184112314303E-7
0,-310.5999999999999,-43.14559309463122,2.3603262163366914E-7
2.220446049250313E-16,-302.3656249999999,-43.14559309463121,3.909890824472078E-7
1.7763568394002505E-15,-298.1134670312985,-22.280000302595337,5.459198537895453E-7
-2.4815418376590827E-14,-294.13124999999997,0,7.491249316903163E-7
8.881784197001252E-16,-294.1312499999999,-22.280000302595337,6.707168467785941E-7
1.1102230246251565E-16,-301.84287986146387,-43.14559309463121,4.066424083747103E-7
1.1102230246251565E-16,-294.1312499999999,-43.1455930946312,6.118474833947027E-7
1.1102230246251565E-16,-293.8526953727148,-44.56017962493982,6.256326647056298E-7
0,-285.89687499999997,-44.56017962493982,1.0399739525185935E-6
0,-285.61832037271483,-44.56017962493982,1.060247312838592E-6
1.1102230246251565E-16,-277.66249999999997,-44.56017962493981,1.6464661552761602E-6
1.1102230246251565E-16,-277.3649994534113,-90.58462930799955,1.6295187514712897E-6
0,-277.08824617973755,-92.14675855235862,1.681672215868305E-6
1.1102230246251565E-16,-269.4281249999999,-92.1467585523586,2.7450057162057807E-6
0,-269.42812499999997,-90.58462930799955,2.7332965151303075E-6
-8.881784197001252E-16,-273.3965622267056,-112.98440714602928,2.384713848336846E-6
-8.881784197001252E-16,-269.42812499999997,-112.98440714602928,3.0122692473353944E-6
-1.1368683772161602E-13,-269.42812499999997,-135.384184984059,3.3363951981467142E-6
0,-269.13062445341126,-90.58462930799955,2.793170012637527E-6
1.1102230246251565E-16,-268.85387117973744,-92.1467585523586,2.8756861497884842E-6
0,-261.19374999999997,-92.14675855235862,4.3900455164285E-6
-1.1102230246251565E-16,-261.19374999999997,-90.58462930799955,4.366473251014056E-6
-8.881784197001252E-16,-265.1621872267056,-112.98440714602928,3.9830500731314515E-6
-1.7763568394002505E-15,-261.19374999999997,-112.98440714602928,4.890728866167748E-6
-1.1368683772161602E-13,-261.19374999999997,-135.384184984059,5.4871153880496E-6
-1.7763568394002505E-15,-273.54531249999997,-157.11709249202949,3.0743901786786075E-6
-8.881784197001252E-16,-269.42812499999997,-157.11709249202949,3.952899572687925E-6
-1.3234889800848441E-14,-269.42812499999997,-178.84999999999997,4.6069330342871764E-6
0,-265.3109374999999,-157.1170924920295,5.268673963415391E-6
8.881784197001252E-16,-261.19374999999997,-157.1170924920295,6.54994282983121E-6
9.92616735063633E-15,-261.19374999999997,-178.85,7.673659634071651E-6
8.881784197001252E-16,-273.25711005989956,-67.57395384943696,2.1925740832345177E-6
-1.1102230246251565E-16,-277.068839607858,-88.92566592387107,1.669516451412099E-6
1.1102230246251565E-16,-269.42812499999997,-88.92566592387105,2.7340587377084253E-6
0,-269.42812499999997,-67.57395384943696,2.7041156751852354E-6
-1.1102230246251565E-16,-277.10342874659307,-46.12558362598424,1.7333781892846746E-6
0,-269.42812499999997,-46.12558362598424,2.7446449945120275E-6
-1.7763568394002505E-15,-265.02273505989956,-67.57395384943696,3.5256558721249797E-6
0,-268.83446460785797,-88.92566592387105,2.844767637966314E-6
1.1102230246251565E-16,-261.19374999999997,-88.92566592387105,4.365080409263405E-6
-1.7763568394002505E-15,-261.19374999999997,-67.57395384943696,4.283105419802676E-6
-2.220446049250313E-16,-268.86905374659307,-46.12558362598424,2.849064255709053E-6
-1.1102230246251565E-16,-261.1937499999999,-46.12558362598424,4.324203216443409E-6
-8.881784197001252E-16,-289.87909203129857,-22.280000302595337,9.112960743853132E-7
-2.6469779601696882E-14,-285.89687499999997,0,1.2449267230757783E-6
-8.881784197001252E-16,-285.89687499999997,-22.280000302595337,1.131465166652421E-6
1.1102230246251565E-16,-293.60850486146387,-43.14559309463121,6.438338335199409E-7
-1.1102230246251565E-16,-285.89687499999997,-43.1455930946312,1.0462153270073527E-6
0,-281.64471703129857,-22.280000302595337,1.4680387806255516E-6
-2.8124140826802938E-14,-277.66249999999997,0,1.992418512369152E-6
0,-277.66249999999997,-22.280000302595337,1.8038871269981725E-6
-2.220446049250313E-16,-285.3741298614639,-43.1455930946312,1.0875941195703064E-6
-1.1102230246251565E-16,-277.66249999999997,-43.145593094631195,1.6584338619096994E-6
1.1102230246251565E-16,-277.38394537271483,-44.56017962493981,1.704669170925396E-6
0,-269.42812499999997,-44.56017962493982,2.756820318543611E-6
0,-269.14957037271483,-44.56017962493982,2.8102820615148656E-6
1.1102230246251565E-16,-261.1937499999999,-44.560179624939806,4.347096446549309E-6
-1.1102230246251565E-16,-260.89624945341126,-90.58462930799953,4.520554192042162E-6
-1.1102230246251565E-16,-260.6194961797375,-92.14675855235862,4.694615628915753E-6
-1.1102230246251565E-16,-252.95937499999994,-92.14675855235859,7.913492296913625E-6
-1.1102230246251565E-16,-252.95937499999997,-90.58462930799953,7.85904464627363E-6
8.881784197001252E-16,-256.9278122267056,-112.98440714602928,6.978618383536071E-6
8.881784197001252E-16,-252.95937499999997,-112.98440714602927,8.917047465972656E-6
-1.1368683772161602E-13,-252.959375,-135.384184984059,1.0075888341645864E-5
0,-252.6618744534113,-90.58462930799953,8.043831256179224E-6
-1.1102230246251565E-16,-252.38512117973747,-92.14675855235859,8.325340730643635E-6
2.220446049250313E-16,-244.725,-92.1467585523586,1.288733947204447E-5
-1.1102230246251565E-16,-244.725,-90.58462930799953,1.277663725451674E-5
0,-248.6934372267056,-112.98440714602927,1.1976530447762738E-5
0,-244.725,-112.98440714602927,1.4709120715277005E-5
-1.1368683772161602E-13,-244.725,-135.384184984059,1.6832133109609195E-5
8.881784197001252E-16,-257.07656249999997,-157.1170924920295,9.234512184025284E-6
8.881784197001252E-16,-252.959375,-157.1170924920295,1.1953709437031997E-5
9.92616735063633E-15,-252.959375,-178.85,1.3943334510588063E-5
8.881784197001252E-16,-248.84218749999997,-157.1170924920295,1.6045605152620712E-5
8.881784197001252E-16,-244.725,-157.1170924920295,1.9945734783723778E-5
9.92616735063633E-15,-244.725,-178.85,2.3287886573941325E-5
8.881784197001252E-16,-256.7883600598995,-67.57395384943696,6.035369869937655E-6
1.1102230246251565E-16,-260.60008960785797,-88.92566592387105,4.622223462441914E-6
0,-252.95937499999997,-88.92566592387105,7.839334929876624E-6
8.881784197001252E-16,-252.95937499999994,-67.57395384943696,7.525839282025815E-6
-1.1102230246251565E-16,-260.634678746593,-46.12558362598425,4.592878364760182E-6
1.1102230246251565E-16,-252.95937499999997,-46.12558362598425,7.419425041444398E-6
-8.881784197001252E-16,-248.55398505989956,-67.57395384943696,9.941541892086879E-6
-1.1102230246251565E-16,-252.36571460785794,-88.92566592387105,8.16486955411801E-6
0,-244.72500000000002,-88.92566592387104,1.2722773856157375E-5
0,-244.72499999999997,-67.57395384943696,1.2048271540901747E-5
1.1102230246251565E-16,-252.40030374659304,-46.12558362598424,7.72669422176782E-6
1.1102230246251565E-16,-244.72499999999994,-46.12558362598424,1.1728255050708184E-5
0,-273.41034203129857,-22.280000302595337,2.4238220782559287E-6
-4.1359030627651376E-15,-269.42812499999997,0,3.2691956739598648E-6
0,-269.42812499999997,-22.280000302595337,2.985162298458281E-6
-1.1102230246251565E-16,-277.1397548614639,-43.145593094631195,1.7525761208802343E-6
-1.1102230246251565E-16,-269.42812499999997,-43.145593094631195,2.7763174562287262E-6
0,-265.17596703129857,-22.280000302595333,3.857724474199015E-6
1.985233470127266E-14,-261.19374999999997,0,5.2022884673372436E-6
-8.881784197001252E-16,-261.1937499999999,-22.280000302595333,4.7281766325242505E-6
-2.220446049250313E-16,-268.9053798614639,-43.1455930946312,2.8835920475200196E-6
-1.1102230246251565E-16,-261.1937499999999,-43.14559309463119,4.383193791759615E-6
1.1102230246251565E-16,-260.9151953727148,-44.560179624939806,4.505101345513733E-6
0,-252.9593749999999,-44.560179624939806,7.447703315399393E-6
0,-252.68082037271478,-44.560179624939806,7.5981252441807075E-6
2.220446049250313E-16,-244.72499999999997,-44.56017962493981,1.1787096412582869E-5
0,-244.42749945341131,-90.58462930799953,1.3144713350747672E-5
2.220446049250313E-16,-244.15074617973752,-92.1467585523586,1.3746414259526778E-5
2.220446049250313E-16,-236.490625,-92.1467585523586,2.4493636494530944E-5
0,-236.490625,-90.58462930799953,2.4269076449332085E-5
0,-240.45906222670564,-112.98440714602926,2.143525496061053E-5
8.881784197001252E-16,-236.490625,-112.98440714602924,2.7794943876606274E-5
-1.1368683772161602E-13,-236.490625,-135.38418498405898,3.1596942325589074E-5
0,-236.19312445341131,-90.58462930799953,2.488119134327567E-5
1.1102230246251565E-16,-235.91637117973752,-92.1467585523586,2.584180017447479E-5
1.1102230246251565E-16,-228.25624999999997,-92.14675855235859,4.075171203046404E-5
0,-228.25625,-90.58462930799952,4.027770460723632E-5
0,-232.2246872267056,-112.98440714602924,3.7809996739863325E-5
0,-228.25624999999997,-112.98440714602924,4.6473450672348914E-5
-1.1368683772161602E-13,-228.25625,-135.38418498405895,5.336803138142463E-5
8.881784197001252E-16,-240.60781249999997,-157.11709249202949,2.8228067977912875E-5
8.881784197001252E-16,-236.490625,-157.11709249202949,3.670130931692706E-5
-7.19647132921134E-14,-236.490625,-178.85,4.2273831359636704E-5
-8.881784197001252E-16,-232.37343749999997,-157.11709249202949,4.923821287311469E-5
0,-228.25625,-157.11709249202946,6.112847475767233E-5
-1.5385559393486312E-13,-228.25624999999997,-178.85,6.999873622438461E-5
-8.881784197001252E-16,-240.31961005989953,-67.57395384943696,1.764692842478894E-5
0,-244.131339607858,-88.92566592387104,1.3423534115703112E-5
0,-236.490625,-88.92566592387104,2.4122067427070526E-5
-8.881784197001252E-16,-236.49062499999997,-67.57395384943696,2.2519221189669742E-5
0,-244.16592874659307,-46.12558362598424,1.2486955377344146E-5
1.1102230246251565E-16,-236.49062499999994,-46.12558362598425,2.1433874319209523E-5
0,-232.08523505989956,-67.57395384943695,3.0273484176101948E-5
-1.1102230246251565E-16,-235.89696460785797,-88.92566592387104,2.516701438247961E-5
-1.1102230246251565E-16,-228.25625,-88.92566592387102,3.989072106471984E-5
-8.881784197001252E-16,-228.25624999999997,-67.57395384943695,3.648494788025284E-5
0,-235.93155374659304,-46.12558362598425,2.2420282454885282E-5
2.220446049250313E-16,-228.2562499999999,-46.12558362598425,3.3907502541452604E-5
8.881784197001252E-16,-256.94159203129857,-22.280000302595333,6.4309218890574574E-6
-9.92616735063633E-15,-252.959375,0,8.680787771882046E-6
8.881784197001252E-16,-252.95937499999994,-22.280000302595333,7.974541729247275E-6
0,-260.67100486146387,-43.14559309463119,4.637477203594675E-6
1.1102230246251565E-16,-252.95937499999994,-43.14559309463119,7.502549574868797E-6
0,-248.70721703129857,-22.280000302595333,1.0355537705457283E-5
-3.970466940254532E-14,-244.72500000000008,0,1.3867568443861234E-5
-8.881784197001252E-16,-244.725,-22.280000302595333,1.2666932596209568E-5
1.1102230246251565E-16,-252.4366298614639,-43.14559309463118,7.795197297084112E-6
1.1102230246251565E-16,-244.72499999999994,-43.14559309463118,1.1896110240522605E-5
1.1102230246251565E-16,-244.4464453727148,-44.56017962493981,1.2174218440680526E-5
1.1102230246251565E-16,-236.49062499999994,-44.560179624939806,2.148749529884067E-5
1.1102230246251565E-16,-236.21207037271478,-44.560179624939806,2.1948791289104882E-5
-1.1102230246251565E-16,-228.25624999999997,-44.56017962493981,3.403138045583906E-5
0,-227.9587494534113,-90.58462930799952,4.113632735715368E-5
1.1102230246251565E-16,-227.6819961797375,-92.14675855235859,4.316821605574608E-5
1.1102230246251565E-16,-220.02187499999997,-92.14675855235859,8.023893516206774E-5
-1.1102230246251565E-16,-220.02187499999997,-90.58462930799952,7.945826488092249E-5
8.881784197001252E-16,-223.9903122267056,-112.98440714602924,6.82090184348259E-5
8.881784197001252E-16,-220.02187499999997,-112.98440714602924,8.900086846601072E-5
-1.1368683772161602E-13,-220.02187499999997,-135.38418498405898,9.972946318174711E-5
-1.1102230246251565E-16,-219.72437445341126,-90.58462930799952,8.154054347431944E-5
1.1102230246251565E-16,-219.44762117973747,-92.14675855235859,8.458810993169913E-5
0,-211.78749999999997,-92.1467585523586,1.362791294985769E-4
-1.1102230246251565E-16,-211.78749999999997,-90.58462930799952,1.3467561069963646E-4
8.881784197001252E-16,-215.7559372267056,-112.98440714602926,1.213094196288906E-4
0,-211.78749999999997,-112.98440714602927,1.4959862649590694E-4
-1.1368683772161602E-13,-211.78749999999997,-135.384184984059,1.6753105620472353E-4
-8.881784197001252E-16,-224.13906249999997,-157.11709249202949,8.553373022076161E-5
-8.881784197001252E-16,-220.02187499999997,-157.11709249202949,1.1058197016402372E-4
-1.19941188820189E-13,-220.02187499999997,-178.85,1.2366708858917288E-4
0,-215.90468749999997,-157.11709249202949,1.4617856998478217E-4
0,-211.78749999999997,-157.1170924920295,1.8029154462487326E-4
-8.602678370551487E-14,-211.78749999999997,-178.85,1.9860304560148786E-4
1.7763568394002505E-15,-223.85086005989956,-67.57395384943695,5.5586548555552225E-5
1.1102230246251565E-16,-227.66258960785794,-88.92566592387101,4.194568336256512E-5
1.1102230246251565E-16,-220.02187499999997,-88.925665923871,7.875283476202855E-5
8.881784197001252E-16,-220.02187499999997,-67.57395384943695,7.265691805895333E-5
0,-227.697178746593,-46.12558362598425,3.58920039365333E-5
0,-220.02187499999994,-46.12558362598425,6.75955303485712E-5
1.7763568394002505E-15,-215.61648505989956,-67.57395384943695,9.930953595861737E-5
1.1102230246251565E-16,-219.42821460785794,-88.925665923871,8.234448131524274E-5
-1.1102230246251565E-16,-211.78749999999997,-88.92566592387101,1.3285353164549032E-4
1.7763568394002505E-15,-211.78749999999997,-67.57395384943695,1.1971626267854545E-4
0,-219.46280374659304,-46.12558362598425,7.098167010060092E-5
1.1102230246251565E-16,-211.78749999999994,-46.125583625984255,1.0735255699907437E-4
2.6645352591003757E-15,-240.4728420312986,-22.280000302595333,1.7787204691164362E-5
-1.3234889800848441E-14,-236.49062500000005,0,2.408437752116756E-5
-8.881784197001252E-16,-236.490625,-22.280000302595333,2.249367744004616E-5
0,-244.2022548614639,-43.14559309463118,1.256641545304214E-5
1.1102230246251565E-16,-236.4906249999999,-43.145593094631174,2.1633274261017547E-5
8.881784197001252E-16,-232.23846703129857,-22.280000302595333,2.944315290543939E-5
1.3234889800848441E-14,-228.25625,0,3.8502858965151684E-5
-1.7763568394002505E-15,-228.25624999999997,-22.280000302595333,3.567410901400613E-5
-1.1102230246251565E-16,-235.9678798614639,-43.14559309463118,2.2486860302211998E-5
-1.1102230246251565E-16,-228.25624999999997,-43.14559309463118,3.4343918114248906E-5
-1.1102230246251565E-16,-227.9776953727148,-44.56017962493981,3.4705622914765824E-5
0,-220.02187499999994,-44.5601796249398,6.761315504430181E-5
0,-219.74332037271478,-44.5601796249398,6.916701735711517E-5
1.1102230246251565E-16,-211.78749999999994,-44.560179624939806,1.0720341682931482E-4
-1.1102230246251565E-16,-211.48999945341126,-90.58462930799952,1.3751500835317243E-4
0,-211.2132461797375,-92.1467585523586,1.4343048808453343E-4
0,-203.553125,-92.1467585523586,2.632004010967907E-4
-1.1102230246251565E-16,-203.55312499999997,-90.58462930799952,2.6165540861054293E-4
0,-207.5215622267056,-112.98440714602927,2.1441370448129027E-4
0,-203.55312499999997,-112.98440714602927,2.760930374362822E-4
-1.1368683772161602E-13,-203.55312499999997,-135.384184984059,2.9675827438952135E-4
-1.1102230246251565E-16,-203.2556244534113,-90.58462930799952,2.681530062527995E-4
0,-202.97887117973752,-92.1467585523586,2.757423492131013E-4
0,-195.31875000000002,-92.14675855235862,4.399953658038967E-4
-1.1102230246251565E-16,-195.31875000000002,-90.58462930799953,4.380142129302394E-4
0,-199.2871872267056,-112.98440714602927,3.692629360633611E-4
0,-195.31875,-112.98440714602927,4.533870015300583E-4
-1.1368683772161602E-13,-195.31874999999997,-135.38418498405903,4.815342127762592E-4
-1.7763568394002505E-15,-207.67031249999994,-157.1170924920295,2.4397304517876235E-4
-1.7763568394002505E-15,-203.55312499999997,-157.1170924920295,3.091927487568146E-4
-6.121136532892404E-14,-203.55312499999997,-178.85,3.3061375608275294E-4
0,-199.43593749999994,-157.1170924920295,3.964597112747656E-4
0,-195.31874999999997,-157.1170924920295,4.820381044995201E-4
-3.639594695233321E-14,-195.31874999999994,-178.85,5.053965455472968E-4
1.7763568394002505E-15,-207.38211005989956,-67.57395384943695,1.8490583881316047E-4
